model,file index,audio file,FEC,MSC,OVER,NDS
SpeechBrain,266,IISc_VaaniProject_S_Telengana_Nalgonda_106528_11332543_BHGGFE_363811_818_9712,2.136857707509882,3.100296442687747,0.0,0.0
ASRmodel,266,IISc_VaaniProject_S_Telengana_Nalgonda_106528_11332543_BHGGFE_363811_818_9712,13.364624505928854,73.66600790513834,69.44801026957637,0.0
Pyannote,267,IISc_VaaniProject_S_Telengana_Nalgonda_107896_11403894_TGNLOTHER_11809_6809_13356,0.19294860550780565,1.490966497105771,6.02125147579693,0.8264462809917356
FunASR,267,IISc_VaaniProject_S_Telengana_Nalgonda_107896_11403894_TGNLOTHER_11809_6809_13356,0.0,0.2806525171022628,90.9090909090909,8.972845336481699
Silero,267,IISc_VaaniProject_S_Telengana_Nalgonda_107896_11403894_TGNLOTHER_11809_6809_13356,0.0,0.0,58.559622195985824,2.833530106257379
SpeechBrain,267,IISc_VaaniProject_S_Telengana_Nalgonda_107896_11403894_TGNLOTHER_11809_6809_13356,0.8770391159445711,3.94667602175057,0.0,0.0
ASRmodel,267,IISc_VaaniProject_S_Telengana_Nalgonda_107896_11403894_TGNLOTHER_11809_6809_13356,9.770215751622523,33.71338361690931,4.739803094233474,57.35583684950774
Pyannote,268,IISc_VaaniProject_S_Telengana_Nalgonda_117285_11891466_BHGJTR_192380_177_15457,0.20352781546811397,0.19674355495251017,99.82238010657194,0.0
FunASR,268,IISc_VaaniProject_S_Telengana_Nalgonda_117285_11891466_BHGJTR_192380_177_15457,0.0,0.12211668928086838,99.81481481481481,0.0
Silero,268,IISc_VaaniProject_S_Telengana_Nalgonda_117285_11891466_BHGJTR_192380_177_15457,0.013568521031207599,0.0067842605156037995,99.81481481481481,0.0
SpeechBrain,268,IISc_VaaniProject_S_Telengana_Nalgonda_117285_11891466_BHGJTR_192380_177_15457,0.8073270013568522,5.332428765264586,0.0,0.0
ASRmodel,268,IISc_VaaniProject_S_Telengana_Nalgonda_117285_11891466_BHGJTR_192380_177_15457,28.48032564450475,87.56445047489824,0.0,0.0
Pyannote,269,IISc_VaaniProject_S_Telengana_Nalgonda_93621_10847020_BHGJTNT_193315_0_4417,0.7297494526879105,1.1919241060569206,99.61685823754789,0.0
FunASR,269,IISc_VaaniProject_S_Telengana_Nalgonda_93621_10847020_BHGJTNT_193315_0_4417,0.0,0.0,99.6551724137931,0.0
Silero,269,IISc_VaaniProject_S_Telengana_Nalgonda_93621_10847020_BHGJTNT_193315_0_4417,0.0,5.1568961323279,41.37931034482759,7.2796934865900385
SpeechBrain,269,IISc_VaaniProject_S_Telengana_Nalgonda_93621_10847020_BHGJTNT_193315_0_4417,0.31622476283142786,1.4108489418632937,0.0,0.0
ASRmodel,269,IISc_VaaniProject_S_Telengana_Nalgonda_93621_10847020_BHGJTNT_193315_0_4417,12.235465823400633,49.40403794697154,6.112172252127106,52.578572668866116
Pyannote,270,IISc_VaaniProject_S_Uttarpradesh_Budaun_138405_12986268_UPBUFOS_54520_0_10611,1.1584609019445593,1.1377741001241208,51.42857142857142,0.0
FunASR,270,IISc_VaaniProject_S_Uttarpradesh_Budaun_138405_12986268_UPBUFOS_54520_0_10611,0.0,0.0,85.59046587215602,14.301191765980498
Silero,270,IISc_VaaniProject_S_Uttarpradesh_Budaun_138405_12986268_UPBUFOS_54520_0_10611,0.630947455523376,0.6206040546131568,68.22033898305084,3.6016949152542375
SpeechBrain,270,IISc_VaaniProject_S_Uttarpradesh_Budaun_138405_12986268_UPBUFOS_54520_0_10611,1.5618535374431113,1.954902772031444,0.7125890736342043,0.0
ASRmodel,270,IISc_VaaniProject_S_Uttarpradesh_Budaun_138405_12986268_UPBUFOS_54520_0_10611,42.976830781961105,70.27306578402978,46.19952494061758,12.114014251781473
Pyannote,271,IISc_VaaniProject_S_Uttarpradesh_Budaun_60050_9413685_APVCOS_115849_10697_20950,0.9259259259259258,1.3708513708513708,63.042368555385394,0.0
FunASR,271,IISc_VaaniProject_S_Uttarpradesh_Budaun_60050_9413685_APVCOS_115849_10697_20950,0.0,0.0,91.69712793733682,8.25065274151436
Silero,271,IISc_VaaniProject_S_Uttarpradesh_Budaun_60050_9413685_APVCOS_115849_10697_20950,0.0481000481000481,0.03607503607503607,28.01857585139319,2.063983488132095
SpeechBrain,271,IISc_VaaniProject_S_Uttarpradesh_Budaun_60050_9413685_APVCOS_115849_10697_20950,1.443001443001443,2.1645021645021645,2.061310782241015,0.0
ASRmodel,271,IISc_VaaniProject_S_Uttarpradesh_Budaun_60050_9413685_APVCOS_115849_10697_20950,30.59163059163059,47.1981721981722,0.0,7.663847780126849
Pyannote,272,IISc_VaaniProject_S_Uttarpradesh_Deoria_103076_11161594_JKJHE_150891_103_13983,0.5442764578833693,4.639308855291577,10.051546391752577,0.2147766323024055
FunASR,272,IISc_VaaniProject_S_Uttarpradesh_Deoria_103076_11161594_JKJHE_150891_103_13983,0.0,0.0,45.40682414698163,30.0087489063867
Silero,272,IISc_VaaniProject_S_Uttarpradesh_Deoria_103076_11161594_JKJHE_150891_103_13983,0.0,3.9049676025917925,25.54206418039896,3.0355594102341716
SpeechBrain,272,IISc_VaaniProject_S_Uttarpradesh_Deoria_103076_11161594_JKJHE_150891_103_13983,0.6306695464362851,1.2008639308855291,0.32679738562091504,11.391223155929039
ASRmodel,272,IISc_VaaniProject_S_Uttarpradesh_Deoria_103076_11161594_JKJHE_150891_103_13983,3.5075593952483803,44.207343412527,69.51447245564893,12.791783380018673
Pyannote,273,IISc_VaaniProject_S_Uttarpradesh_Deoria_103332_11163619_KTCMDAF_300674_393_7115,0.6786233640329618,0.6624656648893198,65.65295169946333,0.0
FunASR,273,IISc_VaaniProject_S_Uttarpradesh_Deoria_103332_11163619_KTCMDAF_300674_393_7115,0.0,0.12926159314913557,63.14779270633397,36.660268714011515
Silero,273,IISc_VaaniProject_S_Uttarpradesh_Deoria_103332_11163619_KTCMDAF_300674_393_7115,0.0,0.0,64.04494382022472,5.430711610486892
SpeechBrain,273,IISc_VaaniProject_S_Uttarpradesh_Deoria_103332_11163619_KTCMDAF_300674_393_7115,0.7432541606075295,8.64436904184844,0.0,0.0
ASRmodel,273,IISc_VaaniProject_S_Uttarpradesh_Deoria_103332_11163619_KTCMDAF_300674_393_7115,9.161415414444983,35.33688802714494,15.881244109330819,67.01225259189444
Pyannote,274,IISc_VaaniProject_S_Uttarpradesh_Deoria_59366_9396909_UPDESH_160921_0_5162,0.16099818877037633,0.14087341517407928,88.99521531100478,0.0
FunASR,274,IISc_VaaniProject_S_Uttarpradesh_Deoria_59366_9396909_UPDESH_160921_0_5162,0.0,0.0,86.62790697674419,12.790697674418606
Silero,274,IISc_VaaniProject_S_Uttarpradesh_Deoria_59366_9396909_UPDESH_160921_0_5162,0.0,0.0,88.14432989690721,10.309278350515463
SpeechBrain,274,IISc_VaaniProject_S_Uttarpradesh_Deoria_59366_9396909_UPDESH_160921_0_5162,1.3684846045481989,1.3483598309519018,62.903225806451616,0.0
ASRmodel,274,IISc_VaaniProject_S_Uttarpradesh_Deoria_59366_9396909_UPDESH_160921_0_5162,8.009659891326223,52.66653250150936,2.6559962885641384,61.5866388308977
Pyannote,275,IISc_VaaniProject_S_Uttarpradesh_Deoria_59377_9397181_UPDESP_146203_495_5167,0.0,1.0683760683760684,0.0,22.7765726681128
FunASR,275,IISc_VaaniProject_S_Uttarpradesh_Deoria_59377_9397181_UPDESP_146203_495_5167,0.0,0.49857549857549854,80.4772234273319,19.305856832971802
Silero,275,IISc_VaaniProject_S_Uttarpradesh_Deoria_59377_9397181_UPDESP_146203_495_5167,0.0,0.0,49.891540130151846,13.882863340563992
SpeechBrain,275,IISc_VaaniProject_S_Uttarpradesh_Deoria_59377_9397181_UPDESP_146203_495_5167,2.51661918328585,4.938271604938271,0.0,0.0
ASRmodel,275,IISc_VaaniProject_S_Uttarpradesh_Deoria_59377_9397181_UPDESP_146203_495_5167,2.0180436847103516,20.845204178537514,0.0,78.42179870845803
Pyannote,276,IISc_VaaniProject_S_Uttarpradesh_Deoria_60327_9421841_UPDEWP_133853_0_9776,0.021319688732544504,0.010659844366272252,93.11163895486936,0.0
FunASR,276,IISc_VaaniProject_S_Uttarpradesh_Deoria_60327_9421841_UPDEWP_133853_0_9776,0.0,0.0,92.36842105263158,7.368421052631578
Silero,276,IISc_VaaniProject_S_Uttarpradesh_Deoria_60327_9421841_UPDEWP_133853_0_9776,0.4157339302846178,0.4050740859183456,69.1919191919192,6.565656565656567
SpeechBrain,276,IISc_VaaniProject_S_Uttarpradesh_Deoria_60327_9421841_UPDEWP_133853_0_9776,1.311160857051487,3.592367551433749,3.1347962382445136,0.0
ASRmodel,276,IISc_VaaniProject_S_Uttarpradesh_Deoria_60327_9421841_UPDEWP_133853_0_9776,3.7735849056603774,26.201897452297196,77.46268656716417,0.0
Pyannote,277,IISc_VaaniProject_S_Uttarpradesh_Deoria_61704_9446394_UPDEWP_98745_13681_20962,0.5557993271902881,0.5265467310223783,7.760532150776053,0.0
FunASR,277,IISc_VaaniProject_S_Uttarpradesh_Deoria_61704_9446394_UPDEWP_98745_13681_20962,0.0,0.27789966359514406,73.42342342342343,26.351351351351347
Silero,277,IISc_VaaniProject_S_Uttarpradesh_Deoria_61704_9446394_UPDEWP_98745_13681_20962,0.1170103846716396,0.10238408658768466,16.666666666666664,4.2792792792792795
SpeechBrain,277,IISc_VaaniProject_S_Uttarpradesh_Deoria_61704_9446394_UPDEWP_98745_13681_20962,0.4826678367705134,1.5065087026473598,0.0,0.0
ASRmodel,277,IISc_VaaniProject_S_Uttarpradesh_Deoria_61704_9446394_UPDEWP_98745_13681_20962,1.3163668275559455,36.741260786894834,0.0,19.594594594594593
Pyannote,278,IISc_VaaniProject_S_Uttarpradesh_Deoria_63253_9527784_JKJGOB_370639_1_10287,0.0,0.0,40.38461538461539,0.0
FunASR,278,IISc_VaaniProject_S_Uttarpradesh_Deoria_63253_9527784_JKJGOB_370639_1_10287,0.0,0.14625585023400936,0.0,96.7741935483871
Silero,278,IISc_VaaniProject_S_Uttarpradesh_Deoria_63253_9527784_JKJGOB_370639_1_10287,0.0,0.0,0.0,90.32258064516128
SpeechBrain,278,IISc_VaaniProject_S_Uttarpradesh_Deoria_63253_9527784_JKJGOB_370639_1_10287,0.09750390015600624,0.5265210608424337,0.0,0.0
ASRmodel,278,IISc_VaaniProject_S_Uttarpradesh_Deoria_63253_9527784_JKJGOB_370639_1_10287,0.0,43.52574102964118,0.0,0.0
Pyannote,279,IISc_VaaniProject_S_Uttarpradesh_Deoria_63269_9528183_TGKSEP_80014_838_12479,0.04870920603994155,0.03896736483195324,94.47236180904522,0.0
FunASR,279,IISc_VaaniProject_S_Uttarpradesh_Deoria_63269_9528183_TGKSEP_80014_838_12479,0.0,0.20457866536775451,94.40813362381991,5.519244734931009
Silero,279,IISc_VaaniProject_S_Uttarpradesh_Deoria_63269_9528183_TGKSEP_80014_838_12479,0.0,0.0,7.915758896151052,5.3013798111837325
SpeechBrain,279,IISc_VaaniProject_S_Uttarpradesh_Deoria_63269_9528183_TGKSEP_80014_838_12479,0.5552849488553337,1.5489527520701412,0.0,0.0
ASRmodel,279,IISc_VaaniProject_S_Uttarpradesh_Deoria_63269_9528183_TGKSEP_80014_838_12479,35.664880662445206,70.71602532878714,28.612926652142338,1.7429193899782136
Pyannote,280,IISc_VaaniProject_S_Uttarpradesh_Deoria_63827_9553664_CGKDOTHER_301477_9298_13451,0.4664866191996072,0.5155904738521974,0.0,0.0
FunASR,280,IISc_VaaniProject_S_Uttarpradesh_Deoria_63827_9553664_CGKDOTHER_301477_9298_13451,0.0,0.5155904738521974,0.0,98.75
Silero,280,IISc_VaaniProject_S_Uttarpradesh_Deoria_63827_9553664_CGKDOTHER_301477_9298_13451,0.0,0.0,0.0,16.25
SpeechBrain,280,IISc_VaaniProject_S_Uttarpradesh_Deoria_63827_9553664_CGKDOTHER_301477_9298_13451,0.2700712005892462,7.63564939847778,0.0,0.0
ASRmodel,280,IISc_VaaniProject_S_Uttarpradesh_Deoria_63827_9553664_CGKDOTHER_301477_9298_13451,0.2700712005892462,40.289712742450284,0.0,25.43931344503474
Pyannote,281,IISc_VaaniProject_S_Uttarpradesh_Deoria_64874_9605981_UPDEOTHER_296678_0_7071,0.8421429851281131,2.2576599175774947,51.87376725838264,0.26298487836949375
FunASR,281,IISc_VaaniProject_S_Uttarpradesh_Deoria_64874_9605981_UPDEOTHER_296678_0_7071,0.0,0.0,96.4625850340136,3.4693877551020407
Silero,281,IISc_VaaniProject_S_Uttarpradesh_Deoria_64874_9605981_UPDEOTHER_296678_0_7071,0.0,0.0,45.67404426559356,3.9570757880617036
SpeechBrain,281,IISc_VaaniProject_S_Uttarpradesh_Deoria_64874_9605981_UPDEOTHER_296678_0_7071,11.216627844472317,11.467478946425372,3.488372093023256,0.0
ASRmodel,281,IISc_VaaniProject_S_Uttarpradesh_Deoria_64874_9605981_UPDEOTHER_296678_0_7071,46.944991936928865,64.79125604730335,6.393054459352802,0.0
Pyannote,282,IISc_VaaniProject_S_Uttarpradesh_Deoria_65296_9618471_TGKMEC_81800_10811_19689,0.0,0.0,82.24000000000001,15.28
FunASR,282,IISc_VaaniProject_S_Uttarpradesh_Deoria_65296_9618471_TGKMEC_81800_10811_19689,0.0,0.0,81.54613466334165,18.37073981712386
Silero,282,IISc_VaaniProject_S_Uttarpradesh_Deoria_65296_9618471_TGKMEC_81800_10811_19689,0.0,0.0,22.44062244062244,5.814905814905815
SpeechBrain,282,IISc_VaaniProject_S_Uttarpradesh_Deoria_65296_9618471_TGKMEC_81800_10811_19689,0.7834943849569078,1.7106294071559156,0.0,0.0
ASRmodel,282,IISc_VaaniProject_S_Uttarpradesh_Deoria_65296_9618471_TGKMEC_81800_10811_19689,0.0,45.10316009401933,80.9931506849315,13.784246575342465
Pyannote,283,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_77378_10199401_UPGZHO_316260_10120_16921,0.06613756613756613,0.0496031746031746,27.11864406779661,3.259452411994785
FunASR,283,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_77378_10199401_UPGZHO_316260_10120_16921,0.0,0.0,87.03956343792633,12.824010914051842
Silero,283,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_77378_10199401_UPGZHO_316260_10120_16921,0.0,0.0,57.02917771883289,7.957559681697612
SpeechBrain,283,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_77378_10199401_UPGZHO_316260_10120_16921,0.8101851851851851,0.958994708994709,10.678210678210679,0.0
ASRmodel,283,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_77378_10199401_UPGZHO_316260_10120_16921,25.066137566137563,72.15608465608466,0.0,0.0
Pyannote,284,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_78555_10247663_BHGGBA_363511_0_6928,0.4375729288214702,0.42298716452742124,98.93617021276596,0.0
FunASR,284,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_78555_10247663_BHGGBA_363511_0_6928,0.0,0.0,98.18181818181819,0.0
Silero,284,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_78555_10247663_BHGGBA_363511_0_6928,0.0,1.4585764294049008,98.63013698630137,0.0
SpeechBrain,284,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_78555_10247663_BHGGBA_363511_0_6928,0.0,0.2187864644107351,0.0,0.0
ASRmodel,284,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_78555_10247663_BHGGBA_363511_0_6928,1.7502917152858808,35.224620770128354,0.0,0.0
Pyannote,285,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80045_10307298_UPGZBU_315765_4842_8762,0.27188689505165853,0.38064165307232195,0.0,0.0
FunASR,285,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80045_10307298_UPGZBU_315765_4842_8762,0.0,0.0,30.04484304932735,69.50672645739911
Silero,285,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80045_10307298_UPGZBU_315765_4842_8762,0.0,2.4469820554649266,0.0,16.025641025641026
SpeechBrain,285,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80045_10307298_UPGZBU_315765_4842_8762,0.13594344752582926,1.0059815116911366,0.0,0.0
ASRmodel,285,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80045_10307298_UPGZBU_315765_4842_8762,0.0,33.442088091353995,12.387202625102542,59.86171334817766
Pyannote,286,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80383_10319316_CGBMEX_346512_4323_17338,0.433268201512191,0.41627729164896776,73.64280094413847,0.0
FunASR,286,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80383_10319316_CGBMEX_346512_4323_17338,0.0,0.0,99.91869918699187,0.0
Silero,286,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80383_10319316_CGBMEX_346512_4323_17338,0.0,0.0,89.95983935742971,1.9277108433734942
SpeechBrain,286,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80383_10319316_CGBMEX_346512_4323_17338,1.0789227763146716,5.199218418146292,0.0,0.0
ASRmodel,286,IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80383_10319316_CGBMEX_346512_4323_17338,0.5097272958966953,26.7606830345765,57.84,8.48
Pyannote,287,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_62908_9520758_BHVSCOHW_338394_189_11756,0.0,0.0,92.57641921397381,4.716157205240175
FunASR,287,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_62908_9520758_BHVSCOHW_338394_189_11756,0.0,0.15316867700555237,55.080213903743314,19.875222816399287
Silero,287,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_62908_9520758_BHVSCOHW_338394_189_11756,1.0434616121003255,1.0243155274746314,11.051693404634582,3.5650623885918007
SpeechBrain,287,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_62908_9520758_BHVSCOHW_338394_189_11756,1.4646754738655945,3.2739804709936813,0.0,0.0
ASRmodel,287,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_62908_9520758_BHVSCOHW_338394_189_11756,0.0,49.703235688301746,31.981460023174975,38.16917728852839
Pyannote,288,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_63214_9526265_KTCMCS_142668_0_9931,0.37506894649751793,0.3530060672917816,35.77052868391451,0.0
FunASR,288,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_63214_9526265_KTCMCS_142668_0_9931,0.0,0.20959735245449532,74.13394919168591,25.75057736720554
Silero,288,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_63214_9526265_KTCMCS_142668_0_9931,0.03309431880860452,0.02206287920573635,34.41108545034642,2.3094688221709005
SpeechBrain,288,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_63214_9526265_KTCMCS_142668_0_9931,1.1141753998896857,1.7870932156646442,0.0,0.0
ASRmodel,288,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_63214_9526265_KTCMCS_142668_0_9931,17.330391616105903,83.3976833976834,0.0,0.0
Pyannote,289,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64902_9643227_APCTBA_173787_6835_13121,0.0,0.0,89.45868945868945,6.1253561253561255
FunASR,289,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64902_9643227_APCTBA_173787_6835_13121,0.0,0.26752273943285176,89.10162002945509,10.751104565537556
Silero,289,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64902_9643227_APCTBA_173787_6835_13121,2.6573925450329945,2.6217228464419478,73.78497790868926,0.0
SpeechBrain,289,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64902_9643227_APCTBA_173787_6835_13121,1.96183342250758,9.630818619582666,21.79675994108984,0.0
ASRmodel,289,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64902_9643227_APCTBA_173787_6835_13121,58.5518102372035,67.0055288032816,0.0,33.28424153166421
Pyannote,290,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65072_9612090_WBMLPG_140387_10771_20467,0.7858546168958742,0.7612966601178782,74.95183044315993,0.0
FunASR,290,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65072_9612090_WBMLPG_140387_10771_20467,0.0,0.18418467583497053,25.627817128139085,37.604636188023186
Silero,290,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65072_9612090_WBMLPG_140387_10771_20467,0.08595284872298625,0.07367387033398821,25.627817128139085,1.9961365099806825
SpeechBrain,290,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65072_9612090_WBMLPG_140387_10771_20467,0.9332023575638507,2.6768172888015718,0.0,0.0
ASRmodel,290,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65072_9612090_WBMLPG_140387_10771_20467,69.03241650294696,92.76768172888016,0.0,12.62073406310367
Pyannote,291,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65398_9869742_UPVNINCG_147071_10731_14664,2.889338341519792,2.8315515746893962,14.072494669509595,0.0
FunASR,291,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65398_9869742_UPVNINCG_147071_10731_14664,0.0,0.0,99.77777777777777,0.0
Silero,291,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65398_9869742_UPVNINCG_147071_10731_14664,1.6469228546662815,1.6180294712510837,83.89830508474576,0.0
SpeechBrain,291,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65398_9869742_UPVNINCG_147071_10731_14664,2.91823172493499,3.698353077145334,0.0,0.0
ASRmodel,291,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65398_9869742_UPVNINCG_147071_10731_14664,16.873735914475585,52.21034383126264,0.0,59.65909090909091
Pyannote,292,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_69434_9857420_UPGPRAS_675_6606_11029,0.7063809748057452,0.6828349423122204,99.51456310679612,0.0
FunASR,292,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_69434_9857420_UPGPRAS_675_6606_11029,0.0,0.5180127148575465,99.43502824858757,0.0
Silero,292,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_69434_9857420_UPGPRAS_675_6606_11029,0.0,0.0,41.80790960451977,1.1299435028248588
SpeechBrain,292,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_69434_9857420_UPGPRAS_675_6606_11029,0.0,10.642806687073229,99.43502824858757,0.0
ASRmodel,292,IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_69434_9857420_UPGPRAS_675_6606_11029,1.4127619496114905,44.97292206263245,10.114869176770899,78.11104020421186
Pyannote,293,IISc_VaaniProject_S_Uttarpradesh_Jalaun_138433_13079949_BHJHAT_161831_0_10558,0.3910833007430583,0.3780471907182897,99.9656002751978,0.0
FunASR,293,IISc_VaaniProject_S_Uttarpradesh_Jalaun_138433_13079949_BHJHAT_161831_0_10558,0.0,0.23464998044583496,38.33102493074792,17.970914127423825
Silero,293,IISc_VaaniProject_S_Uttarpradesh_Jalaun_138433_13079949_BHJHAT_161831_0_10558,3.1156302959196975,3.0765219658453917,24.134349030470915,1.4889196675900278
SpeechBrain,293,IISc_VaaniProject_S_Uttarpradesh_Jalaun_138433_13079949_BHJHAT_161831_0_10558,0.8734193716594969,1.9032720636162168,13.088642659279778,13.261772853185597
ASRmodel,293,IISc_VaaniProject_S_Uttarpradesh_Jalaun_138433_13079949_BHJHAT_161831_0_10558,53.14822057098162,65.87146395515579,34.245152354570635,0.0
Pyannote,294,IISc_VaaniProject_S_Uttarpradesh_Jalaun_139092_12916767_UPJLGY_312817_0_11443,0.20489977728285078,2.155902004454343,11.11111111111111,0.0
FunASR,294,IISc_VaaniProject_S_Uttarpradesh_Jalaun_139092_12916767_UPJLGY_312817_0_11443,0.0,0.0,18.367346938775512,81.12244897959184
Silero,294,IISc_VaaniProject_S_Uttarpradesh_Jalaun_139092_12916767_UPJLGY_312817_0_11443,0.0,0.0,26.94063926940639,13.24200913242009
SpeechBrain,294,IISc_VaaniProject_S_Uttarpradesh_Jalaun_139092_12916767_UPJLGY_312817_0_11443,0.09799554565701558,4.935412026726057,0.0,0.0
